iter	Passed	Remaining
1663	33758	27104
1664	33772	27078
1665	33785	27052
1666	33800	27028
1667	33814	27002
1668	33827	26976
1669	33840	26950
1670	33853	26925
1671	33872	26903
1672	33887	26878
1673	33902	26854
1674	33918	26830
1675	33932	26805
1676	33947	26781
1677	33975	26767
1678	33996	26747
1679	34012	26724
1680	34030	26702
1681	34045	26677
1682	34062	26655
1683	34076	26629
1684	34092	26606
1685	34107	26581
1686	34122	26557
1687	34138	26534
1688	34150	26507
1689	34164	26482
1690	34181	26459
1691	34195	26435
1692	34209	26409
1693	34225	26386
1694	34240	26362
1695	34253	26336
1696	34266	26310
1697	34278	26283
1698	34292	26259
1699	34307	26235
1700	34321	26210
1701	34338	26187
1702	34354	26164
1703	34372	26142
1704	34392	26121
1705	34417	26105
1706	34445	26091
1707	34462	26068
1708	34506	26066
1709	34528	26048
1710	34559	26035
1711	34581	26016
1712	34610	26003
1713	34631	25984
1714	34656	25967
1715	34680	25949
1716	34715	25940
1717	34752	25933
1718	34771	25911
1719	34793	25893
1720	34829	25884
1721	34861	25872
1722	34895	25862
1723	34919	25845
1724	34946	25829
1725	34978	25818
1726	35007	25804
1727	35048	25799
1728	35076	25784
1729	35106	25771
1730	35128	25752
1731	35161	25742
1732	35185	25724
1733	35214	25709
1734	35237	25691
1735	35267	25678
1736	35293	25662
1737	35316	25644
1738	35343	25628
1739	35364	25608
1740	35382	25586
1741	35399	25564
1742	35422	25545
1743	35440	25523
1744	35460	25502
1745	35484	25485
1746	35512	25470
1747	35537	25453
1748	35569	25441
1749	35594	25424
1750	35620	25408
1751	35647	25392
1752	35677	25379
1753	35711	25368
1754	35745	25357
1755	35777	25345
1756	35807	25331
1757	35834	25316
1758	35865	25303
1759	35897	25291
1760	35929	25279
1761	35959	25265
1762	35989	25252
1763	36020	25238
1764	36041	25219
1765	36079	25211
1766	36099	25189
1767	36122	25171
1768	36151	25156
1769	36198	25154
1770	36223	25137
1771	36264	25131
1772	36308	25126
1773	36337	25112
1774	36374	25103
1775	36397	25084
1776	36428	25071
1777	36449	25051
1778	36478	25036
1779	36505	25020
1780	36527	25001
1781	36562	24990
1782	36599	24981
1783	36626	24965
1784	36659	24952
1785	36706	24950
1786	36758	24951
1787	36786	24935
1788	36827	24929
1789	36868	24921
1790	36903	24911
1791	36935	24898
1792	36958	24879
1793	36988	24865
1794	37017	24850
1795	37060	24844
1796	37095	24833
1797	37146	24833
1798	37180	24821
1799	37212	24808
1800	37251	24799
1801	37290	24791
1802	37341	24791
1803	37365	24772
1804	37393	24756
1805	37428	24744
1806	37455	24728
1807	37477	24708
1808	37503	24691
1809	37521	24668
1810	37540	24647
1811	37559	24624
1812	37576	24601
1813	37590	24576
1814	37603	24551
1815	37617	24525
1816	37638	24505
1817	37654	24481
1818	37676	24461
1819	37694	24439
1820	37709	24415
1821	37725	24391
1822	37738	24365
1823	37753	24341
1824	37767	24316
1825	37781	24291
1826	37796	24267
1827	37811	24242
1828	37826	24218
1829	37839	24192
1830	37850	24165
1831	37866	24142
1832	37879	24116
1833	37891	24090
1834	37903	24063
1835	37917	24039
1836	37939	24019
1837	37952	23994
1838	37968	23970
1839	37983	23946
1840	38000	23923
1841	38017	23900
1842	38032	23876
1843	38047	23852
1844	38063	23828
1845	38081	23806
1846	38101	23785
1847	38116	23760
1848	38131	23736
1849	38147	23713
1850	38167	23692
1851	38182	23667
1852	38197	23644
1853	38211	23619
1854	38226	23595
1855	38243	23572
1856	38259	23549
1857	38272	23523
1858	38287	23499
1859	38300	23474
1860	38315	23450
1861	38341	23433
1862	38359	23411
1863	38377	23388
1864	38397	23367
1865	38416	23346
1866	38438	23326
1867	38460	23307
1868	38477	23284
1869	38496	23262
1870	38519	23243
1871	38536	23220
1872	38557	23200
1873	38582	23182
1874	38606	23163
1875	38625	23142
1876	38642	23119
1877	38660	23097
1878	38699	23087
1879	38734	23075
1880	38758	23057
1881	38788	23042
1882	38817	23026
1883	38842	23008
1884	38872	22993
1885	38895	22974
1886	38918	22955
1887	38944	22937
1888	38982	22927
1889	39009	22910
1890	39043	22897
1891	39076	22884
1892	39116	22874
1893	39138	22854
1894	39173	22842
1895	39196	22823
1896	39220	22804
1897	39250	22789
1898	39283	22775
1899	39311	22759
1900	39341	22743
1901	39370	22728
1902	39393	22708
1903	39424	22694
1904	39459	22681
1905	39500	22672
1906	39527	22655
1907	39559	22640
1908	39589	22625
1909	39604	22601
1910	39627	22581
1911	39648	22561
1912	39665	22538
1913	39687	22518
1914	39707	22497
1915	39732	22478
1916	39754	22459
1917	39783	22442
1918	39817	22429
1919	39845	22413
1920	39873	22396
1921	39899	22378
1922	39932	22364
1923	39965	22350
1924	39993	22333
1925	40011	22311
1926	40035	22292
1927	40060	22274
1928	40087	22256
1929	40111	22238
1930	40138	22220
1931	40167	22204
1932	40196	22188
1933	40227	22172
1934	40249	22152
1935	40275	22134
1936	40301	22116
1937	40330	22100
1938	40360	22084
1939	40389	22068
1940	40417	22051
1941	40456	22040
1942	40482	22022
1943	40513	22007
1944	40534	21986
1945	40561	21969
1946	40596	21956
1947	40618	21935
1948	40639	21915
1949	40654	21890
1950	40669	21866
1951	40683	21842
1952	40696	21817
1953	40712	21794
1954	40727	21769
1955	40749	21749
1956	40768	21728
1957	40783	21704
1958	40796	21678
1959	40813	21656
1960	40827	21631
1961	40848	21610
1962	40870	21590
1963	40890	21569
1964	40913	21549
1965	40935	21529
1966	40954	21507
1967	40976	21487
1968	41011	21474
1969	41037	21455
1970	41059	21436
1971	41076	21413
1972	41093	21390
1973	41112	21368
1974	41133	21347
1975	41146	21323
1976	41172	21304
1977	41196	21285
1978	41215	21263
1979	41235	21242
1980	41257	21222
1981	41286	21205
1982	41305	21183
1983	41321	21160
1984	41343	21140
1985	41364	21119
1986	41390	21101
1987	41414	21082
1988	41437	21062
1989	41460	21042
1990	41473	21018
1991	41497	20998
1992	41516	20977
1993	41537	20956
1994	41563	20938
1995	41582	20916
1996	41607	20897
1997	41630	20877
1998	41649	20856
1999	41669	20834
2000	41686	20811
2001	41702	20788
2002	41717	20764
2003	41732	20741
2004	41744	20715
2005	41760	20692
2006	41788	20675
2007	41801	20650
2008	41816	20627
2009	41830	20603
2010	41844	20578
2011	41857	20554
2012	41870	20529
2013	41886	20506
2014	41902	20483
2015	41919	20460
2016	41938	20439
2017	41952	20414
2018	41964	20390
2019	41979	20366
2020	42001	20345
2021	42013	20321
2022	42026	20296
2023	42041	20273
2024	42062	20252
2025	42084	20232
2026	42096	20207
2027	42110	20183
2028	42125	20159
2029	42140	20136
2030	42153	20111
2031	42165	20086
2032	42179	20062
2033	42193	20038
2034	42207	20014
2035	42221	19990
2036	42236	19967
2037	42249	19942
2038	42262	19918
2039	42279	19896
2040	42293	19872
2041	42308	19848
2042	42320	19823
2043	42335	19800
2044	42351	19777
2045	42363	19753
2046	42380	19730
2047	42392	19706
2048	42406	19682
2049	42429	19662
2050	42443	19638
2051	42456	19614
2052	42471	19591
2053	42487	19568
2054	42504	19545
2055	42521	19523
2056	42536	19500
2057	42548	19475
2058	42563	19452
2059	42582	19431
2060	42597	19407
2061	42612	19384
2062	42627	19361
2063	42643	19338
2064	42658	19314
2065	42674	19292
2066	42688	19268
2067	42705	19246
2068	42722	19223
2069	42736	19200
2070	42749	19176
2071	42764	19153
2072	42783	19131
2073	42800	19109
2074	42815	19086
2075	42829	19062
2076	42844	19039
2077	42860	19017
2078	42877	18994
2079	42897	18973
2080	42916	18952
2081	42932	18929
2082	42945	18905
2083	42965	18885
2084	42988	18865
2085	43014	18847
2086	43031	18825
2087	43052	18804
2088	43074	18784
2089	43102	18766
2090	43124	18747
2091	43145	18726
2092	43169	18707
2093	43191	18687
2094	43216	18668
2095	43239	18649
2096	43260	18628
2097	43282	18608
2098	43305	18588
2099	43342	18575
2100	43363	18554
2101	43387	18535
2102	43408	18515
2103	43432	18496
2104	43455	18476
2105	43475	18455
2106	43493	18433
2107	43518	18414
2108	43549	18398
2109	43611	18395
2110	43656	18385
2111	43679	18365
2112	43718	18352
2113	43750	18336
2114	43775	18317
2115	43796	18296
2116	43818	18276
2117	43848	18260
2118	43872	18240
2119	43905	18224
2120	43932	18206
2121	43952	18185
2122	43971	18164
2123	43988	18141
2124	44005	18119
2125	44021	18097
2126	44050	18079
2127	44070	18059
2128	44099	18041
2129	44120	18021
2130	44148	18003
2131	44178	17986
2132	44199	17965
2133	44224	17946
2134	44248	17927
2135	44272	17907
2136	44299	17889
2137	44322	17869
2138	44365	17858
2139	44405	17845
2140	44446	17832
2141	44483	17818
2142	44513	17801
2143	44540	17782
2144	44563	17763
2145	44582	17741
2146	44600	17719
2147	44618	17698
2148	44642	17678
2149	44680	17664
2150	44716	17649
2151	44741	17630
2152	44764	17610
2153	44786	17590
2154	44810	17570
2155	44834	17551
2156	44856	17530
2157	44883	17512
2158	44912	17494
2159	44931	17473
2160	44951	17452
2161	44968	17429
2162	44987	17408
2163	45003	17386
2164	45018	17362
2165	45031	17338
2166	45048	17316
2167	45064	17294
2168	45086	17273
2169	45109	17253
2170	45130	17233
2171	45153	17213
2172	45176	17193
2173	45200	17173
2174	45220	17152
2175	45237	17130
2176	45255	17108
2177	45282	17090
2178	45305	17070
2179	45324	17048
2180	45350	17029
2181	45379	17012
2182	45407	16994
2183	45429	16973
2184	45455	16954
2185	45484	16937
2186	45522	16922
2187	45551	16904
2188	45582	16887
2189	45614	16870
2190	45641	16852
2191	45687	16841
2192	45729	16827
2193	45750	16807
2194	45770	16785
2195	45789	16764
2196	45819	16746
2197	45840	16726
2198	45866	16707
2199	45887	16686
2200	45913	16667
2201	45939	16648
2202	45956	16626
2203	45975	16604
2204	45989	16581
2205	46008	16559
2206	46023	16536
2207	46042	16515
2208	46063	16494
2209	46077	16471
2210	46091	16447
2211	46107	16425
2212	46125	16403
2213	46140	16380
2214	46155	16357
2215	46170	16334
2216	46185	16311
2217	46205	16290
2218	46229	16270
2219	46244	16248
2220	46258	16224
2221	46272	16201
2222	46286	16178
2223	46302	16155
2224	46319	16133
2225	46334	16110
2226	46348	16087
2227	46364	16065
2228	46381	16043
2229	46395	16020
2230	46411	15997
2231	46431	15976
2232	46459	15957
2233	46481	15937
2234	46503	15917
2235	46527	15897
2236	46542	15874
2237	46556	15851
2238	46570	15828
2239	46585	15805
2240	46603	15783
2241	46614	15759
2242	46628	15736
2243	46643	15714
2244	46658	15691
2245	46674	15668
2246	46689	15646
2247	46706	15624
2248	46722	15601
2249	46740	15580
2250	46754	15557
2251	46767	15533
2252	46782	15510
2253	46793	15487
2254	46809	15464
2255	46824	15442
2256	46840	15419
2257	46856	15397
2258	46871	15374
2259	46889	15353
2260	46904	15330
2261	46919	15308
2262	46935	15285
2263	46950	15263
2264	46974	15243
2265	46993	15222
2266	47015	15201
2267	47034	15180
2268	47049	15157
2269	47064	15135
2270	47078	15112
2271	47091	15089
2272	47105	15066
2273	47119	15043
2274	47139	15022
2275	47154	15000
2276	47168	14977
2277	47184	14954
2278	47204	14933
2279	47216	14910
2280	47230	14887
2281	47244	14864
2282	47265	14844
2283	47282	14822
2284	47300	14800
2285	47327	14781
2286	47349	14761
2287	47370	14741
2288	47389	14720
2289	47411	14699
2290	47431	14678
2291	47456	14659
2292	47475	14638
2293	47504	14619
2294	47525	14599
2295	47543	14577
2296	47565	14557
2297	47592	14538
2298	47612	14517
2299	47633	14497
2300	47653	14476
2301	47674	14455
2302	47703	14437
2303	47722	14416
2304	47744	14395
2305	47761	14374
2306	47784	14353
2307	47803	14332
2308	47825	14312
2309	47851	14293
2310	47877	14274
2311	47897	14253
2312	47917	14232
2313	47940	14212
2314	47964	14192
2315	47997	14175
2316	48018	14154
2317	48038	14133
2318	48057	14112
2319	48074	14090
2320	48096	14070
2321	48110	14047
2322	48126	14025
2323	48141	14003
2324	48156	13980
2325	48172	13958
2326	48194	13938
2327	48217	13918
2328	48240	13898
2329	48263	13878
2330	48286	13858
2331	48316	13840
2332	48336	13819
2333	48358	13798
2334	48384	13779
2335	48407	13759
2336	48433	13740
2337	48463	13722
2338	48485	13701
2339	48517	13684
2340	48544	13665
2341	48565	13644
2342	48593	13626
2343	48619	13606
2344	48645	13587
2345	48672	13568
2346	48695	13548
2347	48720	13528
2348	48746	13509
2349	48771	13489
2350	48793	13469
2351	48814	13448
2352	48840	13429
2353	48871	13411
2354	48896	13392
2355	48913	13370
2356	48932	13348
2357	48957	13329
2358	48987	13311
2359	49004	13289
2360	49033	13270
2361	49057	13250
2362	49077	13229
2363	49094	13208
2364	49111	13186
2365	49127	13164
2366	49143	13142
2367	49159	13120
2368	49173	13097
2369	49189	13075
2370	49210	13054
2371	49228	13033
2372	49241	13010
2373	49256	12988
2374	49279	12968
2375	49306	12949
2376	49331	12929
2377	49349	12908
2378	49371	12887
2379	49393	12867
2380	49414	12846
2381	49441	12827
2382	49468	12808
2383	49486	12786
2384	49511	12767
2385	49530	12746
2386	49554	12726
2387	49573	12704
2388	49594	12684
2389	49620	12664
2390	49638	12643
2391	49672	12625
2392	49694	12605
2393	49723	12586
2394	49742	12565
2395	49760	12544
2396	49780	12523
2397	49803	12502
2398	49829	12483
2399	49852	12463
2400	49876	12443
2401	49895	12421
2402	49917	12401
2403	49944	12382
2404	49974	12363
2405	49997	12343
2406	50021	12323
2407	50044	12303
2408	50066	12282
2409	50090	12262
2410	50109	12241
2411	50122	12218
2412	50136	12196
2413	50151	12174
2414	50167	12152
2415	50182	12130
2416	50202	12109
2417	50231	12090
2418	50246	12068
2419	50262	12046
2420	50278	12024
2421	50292	12002
2422	50307	11979
2423	50319	11957
2424	50333	11934
2425	50347	11912
2426	50360	11889
2427	50378	11868
2428	50393	11846
2429	50408	11824
2430	50421	11801
2431	50439	11780
2432	50458	11759
2433	50474	11737
2434	50499	11717
2435	50521	11697
2436	50536	11675
2437	50556	11654
2438	50579	11633
2439	50599	11612
2440	50612	11590
2441	50628	11568
2442	50649	11547
2443	50670	11527
2444	50688	11505
2445	50710	11485
2446	50723	11463
2447	50741	11441
2448	50759	11420
2449	50774	11398
2450	50789	11376
2451	50803	11354
2452	50819	11332
2453	50840	11311
2454	50857	11290
2455	50873	11268
2456	50886	11245
2457	50900	11223
2458	50916	11202
2459	50934	11180
2460	50950	11159
2461	50968	11137
2462	50984	11116
2463	51001	11094
2464	51015	11072
2465	51032	11050
2466	51047	11028
2467	51061	11006
2468	51075	10984
2469	51094	10963
2470	51119	10943
2471	51135	10922
2472	51150	10900
2473	51164	10878
2474	51179	10856
2475	51196	10834
2476	51218	10814
2477	51231	10792
2478	51247	10770
2479	51263	10748
2480	51277	10726
2481	51295	10705
2482	51310	10683
2483	51329	10662
2484	51343	10640
2485	51359	10618
2486	51373	10596
2487	51385	10574
2488	51400	10552
2489	51417	10531
2490	51439	10511
2491	51454	10489
2492	51469	10467
2493	51486	10445
2494	51501	10424
2495	51513	10401
2496	51526	10379
2497	51542	10358
2498	51555	10335
2499	51571	10314
2500	51593	10294
2501	51622	10275
2502	51638	10253
2503	51656	10232
2504	51677	10211
2505	51698	10191
2506	51722	10171
2507	51740	10150
2508	51767	10130
2509	51794	10111
2510	51823	10092
2511	51845	10071
2512	51869	10051
2513	51887	10030
2514	51905	10009
2515	51933	9990
2516	51957	9970
2517	51982	9950
2518	52002	9929
2519	52025	9909
2520	52050	9889
2521	52070	9869
2522	52098	9849
2523	52121	9829
2524	52144	9809
2525	52159	9787
2526	52180	9767
2527	52219	9749
2528	52245	9730
2529	52263	9708
2530	52285	9688
2531	52306	9667
2532	52336	9649
2533	52358	9628
2534	52383	9608
2535	52404	9588
2536	52424	9567
2537	52441	9546
2538	52458	9524
2539	52480	9504
2540	52494	9482
2541	52510	9460
2542	52524	9439
2543	52538	9417
2544	52551	9395
2545	52566	9373
2546	52580	9351
2547	52603	9331
2548	52625	9311
2549	52647	9290
2550	52674	9271
2551	52693	9250
2552	52719	9230
2553	52741	9210
2554	52762	9189
2555	52781	9168
2556	52800	9147
2557	52828	9128
2558	52848	9107
2559	52868	9086
2560	52887	9065
2561	52906	9044
2562	52926	9024
2563	52942	9002
2564	52969	8983
2565	52994	8963
2566	53012	8942
2567	53035	8921
2568	53052	8900
2569	53072	8879
2570	53094	8859
2571	53125	8840
2572	53147	8820
2573	53175	8800
2574	53199	8780
2575	53225	8760
2576	53256	8741
2577	53280	8721
2578	53304	8701
2579	53324	8680
2580	53344	8659
2581	53364	8639
2582	53388	8619
2583	53410	8598
2584	53425	8577
2585	53439	8555
2586	53454	8533
2587	53470	8512
2588	53487	8491
2589	53502	8469
2590	53516	8447
2591	53531	8426
2592	53546	8404
2593	53561	8383
2594	53574	8361
2595	53590	8339
2596	53607	8318
2597	53626	8297
2598	53648	8277
2599	53671	8257
2600	53699	8237
2601	53731	8218
2602	53756	8198
2603	53780	8178
2604	53805	8158
2605	53828	8138
2606	53852	8118
2607	53875	8097
2608	53899	8077
2609	53923	8057
2610	53946	8037
2611	53969	8016
2612	53993	7996
2613	54011	7975
2614	54034	7955
2615	54053	7934
2616	54082	7914
2617	54100	7893
2618	54120	7873
2619	54144	7853
2620	54165	7832
2621	54191	7812
2622	54225	7793
2623	54246	7773
2624	54268	7752
2625	54287	7731
2626	54309	7711
2627	54327	7690
2628	54349	7669
2629	54371	7649
2630	54394	7628
2631	54411	7607
2632	54426	7586
2633	54440	7564
2634	54455	7543
2635	54470	7521
2636	54491	7501
2637	54507	7479
2638	54521	7458
2639	54535	7436
2640	54551	7415
2641	54566	7393
2642	54583	7372
2643	54597	7351
2644	54612	7329
2645	54627	7308
2646	54640	7286
2647	54654	7265
2648	54670	7244
2649	54689	7223
2650	54704	7201
2651	54725	7181
2652	54746	7160
2653	54761	7139
2654	54776	7117
2655	54792	7096
2656	54805	7075
2657	54824	7054
2658	54837	7032
2659	54850	7010
2660	54865	6989
2661	54881	6968
2662	54897	6947
2663	54909	6925
2664	54927	6904
2665	54941	6883
2666	54956	6861
2667	54972	6840
2668	54987	6819
2669	54998	6797
2670	55012	6776
2671	55027	6754
2672	55042	6733
2673	55057	6712
2674	55070	6690
2675	55083	6669
2676	55095	6647
2677	55108	6626
2678	55126	6605
2679	55145	6584
2680	55161	6563
2681	55176	6542
2682	55193	6521
2683	55208	6499
2684	55230	6479
2685	55255	6459
2686	55270	6438
2687	55287	6417
2688	55307	6396
2689	55322	6375
2690	55336	6354
2691	55352	6333
2692	55371	6312
2693	55389	6291
2694	55406	6270
2695	55425	6249
2696	55440	6228
2697	55456	6207
2698	55469	6186
2699	55482	6164
2700	55505	6144
2701	55517	6122
2702	55536	6102
2703	55549	6080
2704	55563	6059
2705	55577	6038
2706	55591	6017
2707	55603	5995
2708	55616	5974
2709	55630	5953
2710	55647	5932
2711	55664	5911
2712	55681	5890
2713	55696	5869
2714	55713	5848
2715	55732	5827
2716	55747	5806
2717	55770	5786
2718	55782	5764
2719	55799	5744
2720	55813	5722
2721	55827	5701
2722	55840	5680
2723	55856	5659
2724	55869	5638
2725	55889	5617
2726	55908	5597
2727	55933	5576
2728	55962	5557
2729	55983	5536
2730	56009	5516
2731	56039	5497
2732	56062	5476
2733	56083	5456
2734	56103	5436
2735	56131	5416
2736	56150	5395
2737	56174	5375
2738	56194	5354
2739	56216	5334
2740	56238	5314
2741	56260	5293
2742	56288	5273
2743	56309	5253
2744	56327	5232
2745	56351	5212
2746	56369	5191
2747	56383	5170
2748	56406	5150
2749	56423	5129
2750	56446	5109
2751	56472	5089
2752	56489	5068
2753	56511	5047
2754	56535	5027
2755	56555	5007
2756	56575	4986
2757	56601	4966
2758	56622	4945
2759	56641	4925
2760	56661	4904
2761	56681	4884
2762	56698	4863
2763	56719	4842
2764	56739	4822
2765	56752	4801
2766	56766	4780
2767	56787	4759
2768	56805	4738
2769	56820	4717
2770	56833	4696
2771	56847	4675
2772	56861	4654
2773	56872	4633
2774	56887	4612
2775	56906	4591
2776	56935	4572
2777	56952	4551
2778	56975	4530
2779	57002	4510
2780	57021	4490
2781	57044	4470
2782	57069	4449
2783	57095	4429
2784	57123	4409
2785	57146	4389
2786	57169	4369
2787	57193	4348
2788	57215	4328
2789	57259	4309
2790	57303	4291
2791	57343	4272
2792	57377	4252
2793	57400	4232
2794	57427	4212
2795	57459	4192
2796	57479	4171
2797	57506	4151
2798	57524	4130
2799	57542	4110
2800	57559	4089
2801	57584	4069
2802	57605	4048
2803	57630	4028
2804	57657	4008
2805	57679	3987
2806	57704	3967
2807	57728	3947
2808	57747	3926
2809	57765	3905
2810	57779	3884
2811	57793	3863
2812	57805	3842
2813	57819	3821
2814	57838	3801
2815	57855	3780
2816	57871	3759
2817	57885	3738
2818	57897	3717
2819	57917	3696
2820	57945	3676
2821	57968	3656
2822	57987	3635
2823	58003	3614
2824	58021	3594
2825	58040	3573
2826	58061	3553
2827	58084	3532
2828	58104	3512
2829	58128	3491
2830	58155	3471
2831	58177	3451
2832	58200	3430
2833	58222	3410
2834	58242	3389
2835	58264	3369
2836	58287	3348
2837	58315	3328
2838	58334	3308
2839	58367	3288
2840	58386	3267
2841	58418	3247
2842	58439	3227
2843	58456	3206
2844	58477	3185
2845	58500	3165
2846	58523	3145
2847	58543	3124
2848	58564	3103
2849	58580	3083
2850	58608	3063
2851	58633	3042
2852	58657	3022
2853	58681	3001
2854	58703	2981
2855	58726	2961
2856	58757	2940
2857	58779	2920
2858	58794	2899
2859	58812	2878
2860	58825	2857
2861	58848	2837
2862	58873	2817
2863	58890	2796
2864	58905	2775
2865	58920	2754
2866	58940	2734
2867	58957	2713
2868	58974	2692
2869	58989	2671
2870	59003	2651
2871	59018	2630
2872	59032	2609
2873	59046	2588
2874	59062	2567
2875	59080	2547
2876	59099	2526
2877	59116	2505
2878	59133	2485
2879	59145	2464
2880	59161	2443
2881	59176	2422
2882	59188	2402
2883	59201	2381
2884	59215	2360
2885	59229	2339
2886	59245	2318
2887	59260	2298
2888	59281	2277
2889	59297	2256
2890	59316	2236
2891	59340	2216
2892	59354	2195
2893	59371	2174
2894	59392	2154
2895	59407	2133
2896	59422	2112
2897	59437	2091
2898	59451	2071
2899	59467	2050
2900	59482	2029
2901	59496	2009
2902	59509	1988
2903	59523	1967
2904	59538	1947
2905	59556	1926
2906	59571	1905
2907	59592	1885
2908	59604	1864
2909	59619	1843
2910	59634	1823
2911	59650	1802
2912	59669	1782
2913	59684	1761
2914	59698	1740
2915	59712	1720
2916	59729	1699
2917	59744	1678
2918	59759	1658
2919	59774	1637
2920	59787	1616
2921	59801	1596
2922	59818	1575
2923	59836	1555
2924	59852	1534
2925	59866	1514
2926	59882	1493
2927	59903	1473
2928	59918	1452
2929	59934	1431
2930	59949	1411
2931	59962	1390
2932	59976	1370
2933	59991	1349
2934	60003	1328
2935	60019	1308
2936	60038	1287
2937	60059	1267
2938	60092	1247
2939	60110	1226
2940	60126	1206
2941	60139	1185
2942	60154	1165
2943	60171	1144
2944	60194	1124
2945	60215	1103
2946	60243	1083
2947	60273	1063
2948	60300	1042
2949	60330	1022
2950	60354	1002
2951	60375	981
2952	60398	961
2953	60426	940
2954	60450	920
2955	60484	900
2956	60505	879
2957	60528	859
2958	60547	838
2959	60568	818
2960	60586	797
2961	60606	777
2962	60631	757
2963	60652	736
2964	60676	716
2965	60701	695
2966	60723	675
2967	60747	654
2968	60768	634
2969	60791	614
2970	60815	593
2971	60841	573
2972	60862	552
2973	60887	532
2974	60917	511
2975	60945	491
2976	60967	471
2977	60990	450
2978	61007	430
2979	61036	409
2980	61057	389
2981	61075	368
2982	61093	348
2983	61106	327
2984	61121	307
2985	61134	286
2986	61149	266
2987	61165	245
2988	61178	225
2989	61192	204
2990	61207	184
2991	61223	163
2992	61243	143
2993	61261	122
2994	61281	102
2995	61306	81
2996	61327	61
2997	61365	40
2998	61409	20
2999	61429	0
